radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
0.44144792035541225,0.1885825043899763,0.4200991256239953,0.28260236882027223,0.4804195452636974,0.32512732425350094,0.3481374217722933,0.4179167240408735,0.4709426799920614,0.07697258992364035,-0.22105779911105478,-0.5269310847155094,-0.3234268634269609,-0.18820213472547798,-0.7274778429264627,-0.08647963959390188,-0.2747105439840749,-0.48054777708684426,-0.32111955062374026,-0.23986269552564995,0.6536355707906251,0.7326596127986588,0.5313026608080823,0.3384731488536117,0.9888749595587545,1.235085763351955,0.5938581058226179,0.5173494892849488,1.7133243128243576,1.337514628513266
-0.5073455828320188,1.706461559953649,-0.4440769411468498,-0.5070071677024445,0.5435752398877082,0.6052010788883007,0.2695217624590796,-0.06549372153815498,0.5001172560438902,1.011073746586634,-0.005014929785981327,0.9994780468513206,-0.11946703637834005,-0.1378426427534164,0.7282464969755252,0.7440467058517385,0.2194896503626198,0.25969380588259144,-0.1959228408609303,0.8225601455312738,-0.14018766816811162,2.2355305228715103,-0.17477018429906696,-0.2061420761923084,1.9750218272704665,1.379236782020826,0.8071911061236308,0.48698595965789243,0.4899652310708576,2.163401990405866
0.007395760539461291,1.0060786371897756,0.028097581116754373,-0.1362605977183719,-0.0718419177262553,0.5168556663524912,0.3075615976106347,0.4179167240408735,1.5649892819356497,0.26850752740974254,0.0523481768968831,1.0613525302838236,0.33764895791153415,-0.21483671047959052,1.3270693902593071,0.6678257292132876,0.19261146720380776,0.7550227461595375,2.8997429731798645,0.4445868089254259,0.10547118583190654,1.4899072757745928,0.21327811487139098,-0.1337770321874604,1.0185016894900079,0.966556653353748,0.4836281368474843,0.9621751983213245,2.86277866855933,1.114935055804622
0.5555257315890917,0.4848100356573192,0.5651356682988229,0.41749515684898575,0.3611254554183458,0.47550249452721866,0.21626599324690263,0.2019085828321392,1.2914776314497523,-0.5300458273400095,0.0989091401134936,0.06448585276016455,-0.015949737223009797,0.0689670042785166,-0.6901774270148466,-0.3247407665674304,-0.3338425469334619,-0.3843956886801432,-0.6010404960368146,-0.5567916658212612,0.6353634246253345,0.9634872995391299,0.6421736034282126,0.4869580268824273,0.3243897311006481,0.3261689420991172,0.12633099603153408,0.2638140168990283,0.9066620905370236,-0.431992974520454
-0.6436824791844649,-0.45209564463009116,-0.6700922201484555,-0.6313310362567432,-0.8374292825573093,-0.8774981000105576,-0.7654153525642275,-0.6460951093335987,0.2521333596033436,-0.789354665782733,-0.7436580502542929,0.018079990185787476,-0.8410133592036124,-0.5980164893958991,0.22317870314526483,-0.5799398883495035,-0.6230517977222818,-0.49009823704643246,-0.29749752991377626,-0.8030596915522837,-0.6660194300359195,-0.021266788497555707,-0.6809835670515068,-0.6347001551927175,0.21434759135599268,-0.5011048243324129,-0.6699855039784829,-0.3404202226793937,0.31070695945144977,-0.7904632337249017
-0.6965478063415357,-0.5416528052457996,-0.7442220086267007,-0.6638721830595463,-1.406532264113666,-1.2556916532489582,-1.0009326519325552,-0.9305439925743114,-0.4918183297182964,-0.7657811350152125,-0.1983360490613488,-0.9540368939648702,-0.3331636390900861,-0.32607523274676653,-0.11689355723811734,-1.032127889754951,-0.9158806438431553,-0.8594906036189784,0.20328930913746265,-0.4334485969067424,-0.6213541838540981,-1.0193059232531176,-0.7025742242985847,-0.5925441036144216,-1.3651803529788187,-1.2093583249072557,-1.1505311532088713,-1.0809867102832986,-0.2710962028220654,-0.8970671343379885
1.788122570040798,0.41591991210677415,1.83823420955564,1.8365116610190813,0.901457509423764,1.1521907607589492,1.6681197015312528,1.6259339848878356,0.15366916542842035,-0.04236840958693218,0.6844598135255895,-0.019732194134075485,0.68202333925996,0.7719855122084965,-0.08900225525015229,0.1489584882448691,0.32664400722241826,0.5154518861563085,-1.0947407288750644,0.009332114891479637,1.5266381097989548,0.8107092622720559,1.6195884923162085,1.4853908274210146,0.6164246404230003,0.6718762523580915,1.1654385052928151,1.4798733784626354,-0.6657788885805856,0.3763223158425168
-1.3620944513926603,-1.5061145349534286,-1.2361376158654898,-1.1430892423862955,4.75395488148837,2.2706060896697258,0.12750637789327415,0.11006059817212371,2.0864848288620936,4.790205397754739,0.003552287445875124,-0.2311366791951273,0.0711687818681097,-0.4601433913746106,0.9584337483219845,1.1375727852369266,0.11914443323638746,1.6631258033339384,0.5883282467098777,2.820299749848464,-1.230425722697119,-1.5772778854459106,-1.1273849939167704,-1.0060830225383526,2.470211456121413,0.5723737792946229,-0.29795935868740697,-0.17190263324923089,0.2116431777670408,2.4386977777034002
-0.585252380747702,-1.5359669218253311,-0.6177179130714348,-0.5871084521401134,-0.17850486864680593,-0.9528736541102587,-0.8562037591259388,-0.7267483257802051,-0.7872109122430652,-0.506472296572489,-0.8360350012760484,-0.8576158239492198,-0.8732984574550272,-0.6121171471480764,-0.4714155282899636,-0.8741528581739244,-0.8301213207777715,-0.8632136642811908,-0.6837175685216891,-0.49114806643285625,-0.6497775223334389,-1.2401698249544313,-0.6888612392903054,-0.6090993141532666,-0.18349706772083518,-0.8366067527387235,-0.8849339434799934,-0.6615145484855146,-0.6123158952905866,-0.26857270929489685
-0.9358329713682777,-2.2317571696858347,-0.9428414962341727,-0.8402062606063594,0.02008470444869192,-0.8598290175033958,-0.7853228662935413,-0.7941713616109644,-1.5493967115970984,0.21988712020173226,-0.8710488456149396,-1.4112205771050312,-0.8963592419203237,-0.6517332808327648,0.2950912167045966,-0.8726284386411555,-0.7352234154383918,-1.0135929405940285,-0.9329298870118102,-0.6625740266191368,-0.9624342456061897,-2.301312931624654,-0.9928810345802432,-0.8118579751857181,0.49791772069798773,-0.8206608435939369,-0.7977952524884437,-1.0292168922691673,-1.2790308704364535,-0.38513411710810735
-0.14563544965205955,-0.7092854392187924,-0.1999320943108911,-0.24445295760119598,-1.3195177515205851,-0.7991150425053822,-0.8707856959340349,-0.7878106978533456,-1.6515077277784997,-0.43869839561586776,-0.817410615989404,-0.5226342455882523,-0.7308340556471965,-0.5830205517864409,-0.8245933402098594,-0.7623056324548345,-0.7423909309474083,-0.5907827471288707,-0.8490717134914377,-0.48236771237453463,-0.33915103752349846,-0.44638828350158843,-0.33874247312147115,-0.39763636716740147,-0.9707216058941338,-0.6133640247117107,-0.7963698649585931,-0.4245271997463397,-0.8764859797823452,-0.194184273152797
-0.6575944073836938,-0.4980223936637876,-0.6813728401342755,-0.6335560719355674,-0.3356923752665634,-0.7665964119336907,-0.7444934432308723,-0.8094369546292495,0.15002234342194212,-0.34145758119984615,-0.23409486881170577,-0.15035610360269297,-0.3331636390900861,-0.34778576928583316,-0.4932581141841531,-0.31796556864401243,-0.38401515549657816,-1.0048518416479646,-0.6695443560957106,-0.26494942140656913,-0.5868401299863271,-0.2305062743198534,-0.6328422367032919,-0.5592630102631353,-0.31470115741638516,-0.5215155880377398,-0.6067933234884278,-0.9148982032233001,-0.1956190358244206,-0.1379536442579815
-0.7132421201806108,-0.24542527397845676,-0.7369701814929597,-0.6869569282273468,-0.7419940106810275,-0.8374607109251803,-0.679318525671208,-0.7740716641368889,-1.0570757407224831,-0.5771928888750493,-0.8382699275104456,-0.7938507313007238,-0.805653489690158,-0.6201746658636063,-0.07455254458168854,-0.4664553231322541,-0.38365677972112733,-0.6650820881704125,0.09462801387162773,-0.3916373871052105,-0.7248963454574117,-0.3085559237932499,-0.7297084286766692,-0.6734427612990865,0.10007306162115989,-0.4692130060428397,-0.4115152318988593,-0.46976885889065384,0.48210302617526957,-0.28907345941279766
1.3457232533053098,-0.11912671413579091,1.258088038856331,1.3303160440865893,-0.9461974232986594,-0.429004154669194,0.06930543011139499,0.20547055453640575,0.511057722063326,-1.7779696123456177,1.0539676176126116,0.1968284978796851,1.1996098350366111,0.9094109703011446,-0.8410592895762486,0.11508249862777976,0.3187597401624998,0.3244426869645453,-0.016395483465203513,-0.4259225791424666,1.2139813865262044,-0.024588050177274643,1.1819400346051656,1.1064983800371404,-1.2585241252263075,-0.17835962324193166,0.22848376900417927,0.12110542765186325,-0.09812769511912821,-1.0634160781518176
0.02687246001838224,0.05080225728888617,0.22792570657984942,-0.08285974142659273,-1.2128548006000355,2.259327951899197,2.7015352231484977,0.7578305952480219,-0.37147320350450186,2.2368973464976913,-0.1633222047224575,0.45120137421330825,0.26846660451564525,-0.25400520423563844,-0.5487046783770959,2.777170682704051,4.013613985060559,1.831472894147018,0.6166746715618343,3.87812335782722,-0.21124601436646398,-0.35671421814917537,-0.020134395907831892,-0.30837476807651587,-1.7922285029878822,1.0520267263698044,1.927545704586411,0.5568220778001219,-0.7947190488682293,1.4429470576910453
0.519354718271096,-0.8998814477086333,0.5490204968905086,0.37132566651338506,-0.05219347939878634,0.6390354921998871,0.42041310856024783,0.5652296966673249,-0.08702108699916886,-0.40481144513755707,-0.259051545095809,-0.8247879730169752,-0.1261290407794256,-0.1640295785788883,-0.36690715578084127,0.40528680968084513,0.20228761314098015,0.48307744561533195,-0.6813553664506926,-0.24404381650580315,0.49121649376582005,-0.6473246151245885,0.48462015865223745,0.30775213960627057,0.493685330707808,1.2338100906203717,1.059484698907234,1.2794740829240636,0.18176679916380603,0.4495392805493077
0.608391058746163,0.8866690897021645,0.6779418681570217,0.5026027715640091,0.12394073560817556,0.8758763853809928,1.1900857731267114,1.0058964817951552,1.3461799615469316,-0.04826179227881203,0.09145938599883609,-0.3531669104092303,0.0496453830338332,0.10970223778480644,-0.43545927151029756,0.784697893392246,1.046979315878587,0.8019656849439536,1.3619494249612014,0.1590162459809637,0.6170912784600439,0.8555462949482624,0.6305029778892521,0.4698907995227933,0.40903753090422745,1.353085491023376,2.0719849742779655,1.684827203445266,3.020022766471091,0.7365497821999277
-1.0220869262034988,-0.03186589097176759,-0.9976330790224408,-0.9000040944747582,0.2972680308540695,-0.3256212251060131,-0.7264879212591362,-0.920621357112426,1.4993464858190344,0.33922811971230477,-0.19237624576962267,0.5268257428530342,-0.29370407456057906,-0.390983022399646,0.22317870314526483,-0.17399261277138267,-0.09695615936046317,-0.4842708377490567,0.7867532206735758,-0.10606682416074811,-0.9746156763830502,-0.4264607134232748,-0.9765421588256976,-0.830973269828508,-0.4205109071708608,-0.6745963158276913,-0.9157698270424338,-1.2417615996585618,-0.12171430980589237,-0.47123726760329326
2.1108793042629155,0.3585114758146534,2.2209695305031008,2.3121130373677414,-0.11534917402279614,1.7480523729685564,1.6769956630666156,1.5419732232872672,-0.3094772293943649,-0.08362208843009213,2.832223924781406,0.21401585438871373,3.070608147987655,2.6008184406694537,-0.4179852027949459,1.373575512902649,1.1390818901694502,0.6481870923743139,-0.14159219322801303,0.380197545831067,2.405731364195715,0.3822665055883036,2.5736621301262823,2.5503858146621745,-0.19619423769137204,1.3913556729708636,1.4638196282082627,1.0669293755346692,-0.11070722295206945,0.29373357965325714
-0.9747863703261196,-0.982549595969287,-0.994410044740778,-0.8624566173946008,-0.5427027076452633,-1.129376510219035,-1.1062522755221607,-1.226187644028433,0.4454149259467108,-0.40628479081052754,-0.28214578285124786,1.1988513823560525,-0.36903597048054726,-0.41672231829647743,0.5988711805253255,-0.8526416047670727,-1.1290783926588541,-1.87863799184893,1.4422642953750795,-1.1300233522002627,-0.9746156763830502,-1.1089799886055307,-1.0063022539500484,-0.8215862947807094,-1.025742675766461,-1.1892664793848244,-1.295255500406396,-1.7280335266358697,-0.30411746338353507,-1.2842384437074985
0.06582585897622414,1.7363139468255515,0.0031190654338672783,-0.03780276893040377,-1.8037114103046616,-0.9562570954414173,-0.665497385566143,-0.784248726149079,-0.36053273748506615,-1.2048381455602786,-0.6523985623497358,-0.5436028205292672,-0.5883696538393657,-0.4494000330872374,-0.5292143709638192,-0.47887651932518693,-0.42271973924526784,-0.8475120606188171,-0.7439537213320976,-0.7579035849666294,-0.19094362973836335,1.0133062247349152,-0.2126997173006906,-0.2646826660358529,-1.2754536851870235,-0.6911800613382696,-0.595865352426238,-0.8834719500592968,-0.8780584207614631,-1.1085177284112004
0.6779506997423089,1.986614729059198,0.6497403181924719,0.5518316859579934,-0.779185697515167,-0.015096498490785598,0.06676944110129125,0.12278192568736132,-0.7872109122430652,-0.888068825871724,0.18532628784352298,-0.2620739209113788,0.28179061331781635,0.17796732690248987,-0.345400609669639,0.679682325579269,0.5660390252235727,0.6417122042661185,-0.8573394207399251,0.07832061106400724,0.5358817399476413,1.3686812244648483,0.5546439118860045,0.399915167348294,-0.7591021063851824,0.35104456036498444,0.3216090876211025,0.424740723922427,-1.0777584251093992,-0.31426009527193366
-0.7521955191384523,-0.2913520230121532,-0.7486536807639871,-0.7136573563732364,-0.49989718128898986,-0.4917857882584714,-0.6822349130328272,-0.8440389654706958,-1.4399920514027393,-0.011428150454561449,-0.29369290172896745,-0.2895736913258246,-0.20504816983843974,-0.3954594216860514,-0.09370681221197777,0.07047911229861198,-0.3331257953825602,-0.6149017053318984,-0.1770252242929594,-0.12279130808136089,-0.7431684916227023,-0.7087679561993903,-0.7294166630381954,-0.6824883917996926,-0.7379401564342873,-0.4813318969928775,-0.7127471298740089,-0.891670103058602,-1.0934828349005754,-0.4208639958850212
-0.47117456951402265,-0.19031317513802037,-0.446494216858097,-0.4944913420090587,0.2804265122876666,0.05069263850396603,-0.09122267422816728,-0.2540237953139761,0.4344744599272751,0.18010678703154073,-0.03928379871340672,-0.3153547260893673,-0.19377400854429497,-0.23072792794632996,0.007441162467269328,-0.3478893594724415,-0.16110542316616178,-0.20002324979927977,-0.30930854026875826,-0.04962169092868009,-0.2782438836391963,-0.2055968117219605,-0.33961777003689325,-0.3614538451649776,0.4555938207961975,-0.10564627754170453,-0.02618546966250862,-0.18708439806275887,0.17390459426821797,0.2304741221465892
0.293981481443583,2.5698844417871456,0.45232946844062405,0.15911288864553252,0.6418174315250569,1.9848932661496619,2.127133712360017,1.1728002987950723,1.1747793272424358,1.3278430662751886,-0.5454945908043979,-0.03863828629400677,-0.2629563619401839,-0.4017263806870191,-0.7748594523277048,1.308081932976276,1.5082089388838054,0.7242670276456096,0.10998232733310458,1.0190728315984734,0.2394669243773711,2.8084481626230384,0.6129970395808098,0.043210115531943975,0.4175023108845858,3.42732935257722,4.263755866011979,1.8487902634313707,1.864278646819648,3.358302854420692
-0.5435165961500144,-0.32350074733574097,-0.5584946581458803,-0.5598517650745178,-0.23464326386814777,-0.5893416799735458,-0.549349088903395,-0.710465026560701,-0.4042946015628089,-0.4932121855157589,-0.5734311687343643,-0.7715071678389865,-0.5130377579193977,-0.49304492612969075,-0.36892339447876643,-0.6431750689680702,-0.4123268417571937,-0.731449691279415,-0.12505677873103802,-0.7294719623015877,-0.41630009911028126,-0.30523466211353095,-0.40380621050117965,-0.4524221669918266,0.21011520136581413,-0.23831624162632933,-0.14876879722968314,-0.3876355112494664,0.49468255400820993,-0.5192675964509481
-0.3543143726404974,-1.2213686909445096,-0.2909828127678656,-0.4102181156735942,-0.5651580657338001,0.5920432514893502,0.6359721744190596,-0.21356997381552054,-0.7653299802041937,0.2331472312584614,-0.7604199970122726,-1.3531273121045146,-0.2470700437529799,-0.5427329582087915,-0.48048860243062697,1.73040260353599,1.7945511834690187,0.3390111852079849,-0.9187566745858319,1.6098652260941182,-0.3959977144821803,-1.3580746145844562,-0.07848752360263761,-0.4276746873203573,-0.2723772575145943,2.10828374812047,2.376067647312817,0.6418399607558797,-0.41576077290088526,2.0052533466391984
-0.8579261734525944,-1.0835884438434196,-0.884826879164242,-0.7982087121685538,0.34709085661300987,-0.8585132347635007,-0.8066251739784122,-0.569003864591259,-0.8747346403985526,0.6162171062306678,-0.7425405871370941,0.9926031042477091,-0.7677313107916707,-0.48163010794935684,2.698111704848437,-0.2293233958126287,-0.6083583909287978,0.6837989769693884,1.2261228058789082,0.45169471459168653,-1.0131902071764414,-1.5042101284920923,-1.0410223649284578,-0.8417256230650775,-0.4332080771413977,-1.0968439899816413,-1.108149630654639,-1.074306733765346,-1.5746497745105639,-0.6112281041226775
